ts,value
23070,1.2507711663947563
23071,1.4974593558746114
23072,1.4974593558746114
23073,1.6701410885105097
23074,1.7441475453544664
23075,1.867491640094394
23076,1.867491640094394
23077,1.7441475453544664
23078,1.7441475453544664
23079,1.7441475453544664
23080,1.6208034506145388
23081,1.4974593558746114
23082,1.3741152611346839
23083,1.3741152611346839
23084,1.2507711663947563
23085,1.1767647095507998
23086,1.127427071654829
23087,1.127427071654829
23088,1.078089433758858
23089,1.127427071654829
23090,1.0040829769149013
23091,0.979414157966916
23092,1.0040829769149013
23093,1.0040829769149013
23094,1.1767647095507998
23095,1.3741152611346839
23096,1.4974593558746114
23097,1.5221281748225968
23098,1.4974593558746114
23099,1.6208034506145388
23100,1.6454722695625248
23101,1.6208034506145388
23102,1.6208034506145388
23103,1.546796993770582
23104,1.3741152611346839
23105,1.2507711663947563
23106,1.1027582527068436
23107,1.0040829769149013
23108,0.8807388821749739
23109,0.8807388821749739
23110,0.7573947874350464
23111,0.7573947874350464
23112,0.8067324253310172
23113,0.8314012442790031
23114,0.7573947874350464
23115,0.8067324253310172
23116,0.7573947874350464
23117,0.8807388821749739
23118,1.078089433758858
23119,1.2507711663947563
23120,1.2507711663947563
23121,1.3987840800826692
23122,1.4974593558746114
23123,1.4974593558746114
23124,1.5961346316665534
23125,1.6208034506145388
23126,1.6208034506145388
23127,1.4727905369266259
23128,1.3741152611346839
23129,1.127427071654829
23130,0.9547453390189305
23131,0.8807388821749739
23132,0.7573947874350464
23133,0.7080571495390755
23134,0.6340506926951188
23135,0.6340506926951188
23136,0.732725968487061
23137,0.7573947874350464
23138,0.584713054799148
23139,0.6587195116431043
23140,0.7573947874350464
23141,0.8807388821749739
23142,1.0534206148108722
23143,1.2507711663947563
23144,1.3741152611346839
23145,1.4974593558746114
23146,1.6208034506145388
23147,1.7441475453544664
23148,1.7194787264064806
23149,1.7441475453544664
23150,1.7441475453544664
23151,1.6208034506145388
23152,1.4974593558746114
23153,1.2507711663947563
23154,1.127427071654829
23155,1.0040829769149013
23156,0.8807388821749739
23157,0.7573947874350464
23158,0.7573947874350464
23159,0.7573947874350464
23160,0.8560700632269884
23161,1.0040829769149013
23162,0.8807388821749739
23163,0.8807388821749739
23164,0.8807388821749739
23165,0.8807388821749739
23166,1.0040829769149013
23167,1.2507711663947563
23168,1.3741152611346839
23169,1.5714658127185681
23170,1.6208034506145388
23171,1.6208034506145388
23172,1.7441475453544664
23173,1.7441475453544664
23174,1.7441475453544664
23175,1.6454722695625248
23176,1.4974593558746114
23177,1.2507711663947563
23178,1.127427071654829
23179,1.0040829769149013
23180,1.0040829769149013
23181,0.9547453390189305
23182,0.8807388821749739
23183,0.7573947874350464
23184,0.8314012442790031
23185,0.8807388821749739
23186,0.8807388821749739
23187,0.8807388821749739
23188,0.8807388821749739
23189,0.8807388821749739
23190,1.078089433758858
23191,1.2507711663947563
23192,1.3741152611346839
23193,1.5714658127185681
23194,1.7441475453544664
23195,1.7441475453544664
23196,1.7934851832504373
23197,1.867491640094394
23198,1.6208034506145388
23199,1.324777623238713
23200,1.2507711663947563
23201,1.127427071654829
23202,1.0040829769149013
23203,0.8807388821749739
23204,0.8807388821749739
23205,0.732725968487061
23206,0.7203915590130681
23207,0.5107065979551914
23208,0.4120313221632493
23209,0.3873625032152639
23210,0.3873625032152639
23211,0.26401840847533636
23212,0.14067431373540887
23213,0.5107065979551914
23214,0.9054077011229593
23215,1.127427071654829
23216,1.3741152611346839
23217,1.4974593558746114
23218,1.4974593558746114
23219,1.6208034506145388
23220,1.5714658127185681
23221,1.4974593558746114
23222,1.3741152611346839
23223,1.3494464421866985
23224,1.2507711663947563
23225,1.127427071654829
23226,1.0534206148108722
23227,1.0040829769149013
23228,0.8807388821749739
23229,0.732725968487061
23230,0.6340506926951188
23231,0.6340506926951188
23232,0.584713054799148
23233,0.5107065979551914
23234,0.5107065979551914
23235,0.4120313221632493
23236,0.3873625032152639
23237,0.6340506926951188
23238,0.979414157966916
23239,1.2507711663947563
23240,1.3741152611346839
23241,1.546796993770582
23242,1.6208034506145388
23243,1.7441475453544664
23244,1.7688163643024521
23245,1.7441475453544664
23246,1.7441475453544664
23247,1.4234528990306548
23248,1.2507711663947563
23249,1.127427071654829
23250,1.1027582527068436
23251,1.127427071654829
23252,1.0040829769149013
23253,0.8807388821749739
23254,1.0040829769149013
23255,0.8807388821749739
23256,0.9054077011229593
23257,0.7573947874350464
23258,0.6340506926951188
23259,0.7820636063830317
23260,0.7573947874350464
23261,1.0040829769149013
23262,1.1520958906028143
23263,1.3741152611346839
23264,1.4974593558746114
23265,1.6454722695625248
23266,1.6208034506145388
23267,1.7441475453544664
23268,1.7441475453544664
23269,1.6208034506145388
23270,1.2877743948167346
23271,1.2014335284987856
23272,1.0040829769149013
23273,0.8807388821749739
23274,0.8560700632269884
23275,0.7573947874350464
23276,0.6340506926951188
23277,0.5600442358511621
23278,0.3873625032152639
23279,0.5107065979551914
23280,0.19001195163137968
23281,0.26401840847533636
23282,0.3873625032152639
23283,0.3873625032152639
23284,0.5107065979551914
23285,0.3873625032152639
23286,0.46136896005922057
23287,0.5107065979551914
23288,0.6340506926951188
23289,0.6833883305910897
23290,0.6340506926951188
23291,0.6340506926951188
23292,0.732725968487061
23293,0.7573947874350464
23294,0.8807388821749739
23295,0.8807388821749739
23296,0.6340506926951188
23297,0.5107065979551914
23298,0.732725968487061
23299,0.6340506926951188
23300,0.6340506926951188
23301,0.48603777900720596
23302,0.6340506926951188
23303,0.6340506926951188
23304,0.6833883305910897
23305,0.7573947874350464
23306,0.6340506926951188
23307,0.584713054799148
23308,0.6340506926951188
23309,0.7573947874350464
23310,0.8807388821749739
23311,1.0040829769149013
23312,1.2507711663947563
23313,1.3001088042907272
23314,1.4974593558746114
23315,1.4974593558746114
23316,1.4974593558746114
23317,1.6208034506145388
23318,1.4974593558746114
23319,1.5221281748225968
23320,1.3741152611346839
23321,1.2507711663947563
23322,1.078089433758858
23323,1.0040829769149013
23324,0.8807388821749739
23325,0.7820636063830317
23326,0.7573947874350464
23327,0.8807388821749739
23328,0.8807388821749739
23329,0.7573947874350464
23330,0.7573947874350464
23331,0.7080571495390755
23332,0.7573947874350464
23333,0.8807388821749739
23334,1.1027582527068436
23335,1.2507711663947563
23336,1.3741152611346839
23337,1.4974593558746114
23338,1.6208034506145388
23339,1.6208034506145388
23340,1.7441475453544664
23341,1.7441475453544664
23342,1.7441475453544664
23343,1.6948099074584955
23344,1.6208034506145388
23345,1.4974593558746114
23346,1.1767647095507998
23347,0.8807388821749739
23348,0.8807388821749739
23349,0.8560700632269884
23350,0.8807388821749739
23351,0.8807388821749739
23352,0.7573947874350464
23353,0.6340506926951188
23354,0.6340506926951188
23355,0.8314012442790031
23356,0.8807388821749739
23357,1.0040829769149013
23358,1.2014335284987856
23359,1.3741152611346839
23360,1.4974593558746114
23361,1.6454722695625248
23362,1.7441475453544664
23363,1.7564819548284594
23364,1.867491640094394
23365,1.867491640094394
23366,1.867491640094394
23367,1.7934851832504373
23368,1.6208034506145388
23369,1.4974593558746114
23370,1.226102347446771
23371,1.127427071654829
23372,1.0040829769149013
23373,0.979414157966916
23374,1.0040829769149013
23375,0.8807388821749739
23376,0.8560700632269884
23377,0.8807388821749739
23378,1.0040829769149013
23379,0.979414157966916
23380,1.0040829769149013
23381,1.0040829769149013
23382,1.2507711663947563
23383,1.3741152611346839
23384,1.6208034506145388
23385,1.6948099074584955
23386,1.867491640094394
23387,1.9908357348343213
23388,1.9661669158863355
23389,1.9908357348343213
23390,1.9908357348343213
23391,1.818154002198423
23392,1.7441475453544664
23393,1.4974593558746114
23394,1.2014335284987856
23395,1.127427071654829
23396,0.8807388821749739
23397,0.7820636063830317
23398,0.8807388821749739
23399,1.0040829769149013
23400,0.6093818737471335
23401,0.8807388821749739
23402,1.0040829769149013
23403,1.0040829769149013
23404,1.0040829769149013
23405,1.127427071654829
23406,1.2507711663947563
23407,1.4974593558746114
23408,1.6208034506145388
23409,1.7688163643024521
23410,1.867491640094394
23411,1.855157230620401
23412,1.9908357348343213
23413,1.9908357348343213
23414,1.9908357348343213
23415,1.9168292779903646
23416,1.7441475453544664
23417,1.4974593558746114
23418,1.3001088042907272
23419,1.127427071654829
23420,1.2507711663947563
23421,0.979414157966916
23422,1.2507711663947563
23423,1.127427071654829
23424,0.9547453390189305
23425,1.2507711663947563
23426,1.127427071654829
23427,1.1027582527068436
23428,1.127427071654829
23429,1.0040829769149013
23430,1.2754399853427418
23431,1.4974593558746114
23432,1.7441475453544664
23433,1.867491640094394
23434,1.867491640094394
23435,1.9908357348343213
23436,2.089511010626263
23437,2.114179829574249
23438,2.114179829574249
23439,1.9908357348343213
23440,1.867491640094394
23441,1.3741152611346839
23442,1.2014335284987856
23443,1.127427071654829
23444,1.0040829769149013
23445,0.8314012442790031
23446,0.7573947874350464
23447,1.0040829769149013
23448,0.8067324253310172
23449,0.5107065979551914
23450,0.6340506926951188
23451,0.8067324253310172
23452,0.7573947874350464
23453,0.7573947874350464
23454,1.0534206148108722
23455,1.3741152611346839
23456,1.4974593558746114
23457,1.6948099074584955
23458,1.867491640094394
23459,1.867491640094394
23460,1.867491640094394
23461,1.867491640094394
23462,1.867491640094394
23463,1.7688163643024521
23464,1.6208034506145388
23465,1.2507711663947563
23466,1.1027582527068436
23467,1.0040829769149013
23468,0.8807388821749739
23469,0.7573947874350464
23470,0.6340506926951188
23471,0.6340506926951188
23472,0.5600442358511621
23473,0.6340506926951188
23474,0.6340506926951188
23475,0.6340506926951188
23476,0.6340506926951188
23477,0.8807388821749739
23478,1.1027582527068436
23479,1.2507711663947563
23480,1.4974593558746114
23481,1.5961346316665534
23482,1.6208034506145388
23483,1.7441475453544664
23484,1.7934851832504373
23485,1.7441475453544664
23486,1.7441475453544664
23487,1.7441475453544664
23488,1.4974593558746114
23489,1.2507711663947563
23490,1.127427071654829
23491,1.0040829769149013
23492,1.0040829769149013
23493,0.732725968487061
23494,0.7573947874350464
23495,0.6340506926951188
23496,0.6833883305910897
23497,0.6340506926951188
23498,0.5353754169031768
23499,0.3873625032152639
23500,0.6340506926951188
23501,0.7573947874350464
23502,0.8807388821749739
23503,1.127427071654829
23504,1.2507711663947563
23505,1.3494464421866985
23506,1.4974593558746114
23507,1.3741152611346839
23508,1.4974593558746114
23509,1.6208034506145388
23510,1.6208034506145388
23511,1.1027582527068436
23512,1.127427071654829
23513,1.0040829769149013
23514,0.8807388821749739
23515,0.8807388821749739
23516,0.7573947874350464
23517,0.6587195116431043
23518,0.6340506926951188
23519,0.6340506926951188
23520,0.5107065979551914
23521,0.6340506926951188
23522,0.49837218848119846
23523,0.48603777900720596
23524,0.5107065979551914
23525,0.6340506926951188
23526,0.9300765200709447
23527,1.127427071654829
23528,1.2507711663947563
23529,1.4234528990306548
23530,1.4974593558746114
23531,1.6208034506145388
23532,1.6454722695625248
23533,1.6208034506145388
23534,1.3741152611346839
23535,1.3741152611346839
23536,1.127427071654829
23537,1.0040829769149013
23538,0.9054077011229593
23539,0.8807388821749739
23540,0.7573947874350464
23541,0.6587195116431043
23542,0.6340506926951188
23543,0.6340506926951188
23544,0.7573947874350464
23545,0.7573947874350464
23546,0.6340506926951188
23547,0.6833883305910897
23548,0.6340506926951188
23549,0.6340506926951188
23550,1.0534206148108722
23551,1.2507711663947563
23552,1.3741152611346839
23553,1.5221281748225968
23554,1.3741152611346839
23555,1.2507711663947563
23556,1.4234528990306548
23557,0.6340506926951188
23558,0.7573947874350464
23559,0.4367001411112347
23560,0.14067431373540887
23561,0.26401840847533636
23562,0.28868722742332176
23563,0.26401840847533636
23564,0.26401840847533636
23565,0.23934958952735094
23566,0.26401840847533636
23567,0.26401840847533636
23568,0.33802486531929304
23569,0.3873625032152639
23570,0.3873625032152639
23571,0.4367001411112347
23572,0.5107065979551914
23573,0.5107065979551914
23574,0.6340506926951188
23575,0.8807388821749739
23576,1.0040829769149013
23577,1.1520958906028143
23578,1.3741152611346839
23579,1.3741152611346839
23580,1.4974593558746114
23581,1.3741152611346839
23582,1.3741152611346839
23583,1.3741152611346839
23584,1.2507711663947563
23585,1.0040829769149013
23586,0.8067324253310172
23587,0.6340506926951188
23588,0.5107065979551914
23589,0.33802486531929304
23590,0.26401840847533636
23591,0.3873625032152639
23592,0.5353754169031768
23593,0.5107065979551914
23594,0.3873625032152639
23595,0.5353754169031768
23596,0.3873625032152639
23597,0.6340506926951188
23598,0.9547453390189305
23599,1.127427071654829
23600,1.2507711663947563
23601,1.3494464421866985
23602,1.4974593558746114
23603,1.4974593558746114
23604,1.4974593558746114
23605,1.4974593558746114
23606,1.4974593558746114
23607,1.3741152611346839
23608,1.2507711663947563
23609,1.0040829769149013
23610,0.9054077011229593
23611,0.7573947874350464
23612,0.6340506926951188
23613,0.4120313221632493
23614,0.3873625032152639
23615,0.3873625032152639
23616,0.14067431373540887
23617,0.14067431373540887
23618,0.14067431373540887
23619,0.017330218995481365
23620,0.017330218995481365
23621,0.14067431373540887
23622,0.6833883305910897
23623,1.127427071654829
23624,1.2507711663947563
23625,1.2754399853427418
23626,1.3741152611346839
23627,1.3741152611346839
23628,1.4727905369266259
23629,1.4974593558746114
23630,1.3741152611346839
23631,1.1520958906028143
23632,1.127427071654829
23633,1.0040829769149013
23634,0.9547453390189305
23635,0.6340506926951188
23636,0.7573947874350464
23637,0.3873625032152639
23638,0.3873625032152639
23639,0.26401840847533636
23640,0.3873625032152639
23641,0.3873625032152639
23642,0.3873625032152639
23643,0.5107065979551914
23644,0.5107065979551914
23645,0.5107065979551914
23646,0.732725968487061
23647,0.7573947874350464
23648,0.8807388821749739
23649,1.0534206148108722
23650,1.0040829769149013
23651,1.0040829769149013
23652,1.0040829769149013
23653,1.127427071654829
23654,1.127427071654829
23655,1.127427071654829
23656,1.0040829769149013
23657,0.7573947874350464
23658,0.7573947874350464
23659,0.6340506926951188
23660,0.6340506926951188
23661,0.6340506926951188
23662,0.5107065979551914
23663,0.5107065979551914
23664,0.48603777900720596
23665,0.3873625032152639
23666,0.3873625032152639
23667,0.36269368426727844
23668,0.26401840847533636
23669,0.26401840847533636
23670,0.28868722742332176
23671,0.3873625032152639
23672,0.5107065979551914
23673,0.7080571495390755
23674,0.7573947874350464
23675,1.0040829769149013
23676,1.0534206148108722
23677,1.0040829769149013
23678,1.0040829769149013
23679,0.979414157966916
23680,0.8807388821749739
23681,0.6340506926951188
23682,0.584713054799148
23683,0.5107065979551914
23684,0.3873625032152639
23685,0.23934958952735094
23686,0.14067431373540887
23687,0.3873625032152639
23688,0.11600549478742345
23689,0.14067431373540887
23690,0.14067431373540887
23691,0.11600549478742345
23692,0.14067431373540887
23693,0.14067431373540887
23694,0.5353754169031768
23695,0.7573947874350464
